0.0;0.0;4;0;0.02831004143453492;0.48978726858114;4
0.0;0.0;12;0;0.001420620459322498;0.05309624981989246;4
-7.315883504509785;0.0;17;0;0.003125018300844054;0.061819797647681356;4
0.0;0.0;27;0;0.0017754180680356181;0.04792752175165864;4
0.0;0.0;15;0;0.0024293257801776017;0.06008883346393379;4
0.0;0.0;17;0;0.0028090405136414593;0.05649763286306893;4
-7.108244139731541;0.0;8;0;0.0029460104423100035;0.060351150081196354;4
0.0;0.0;4;0;0.006629674776742011;0.09854888582326249;4
-8.447789521277357;0.0;0;0;0.017132057438537913;0.32852882328013866;4
0.0;0.0;12;0;0.002223167589573165;0.08589594212391376;4
-10.049088147980122;-11.884976587252227;9;1;0.15736782311065164;0.8447602225778712;2
-8.926482090619247;-9.685682405125219;7;2;0.08291204973608815;0.44159421159989054;2
-10.611285222002557;-11.013113962467338;9;2;0.027092880853260497;0.23089887080296326;4
-9.95128743061574;-10.380246093685567;7;4;0.11361638366185146;0.6217195091051176;4
-7.4263109488100385;-7.4263109488100385;6;1;0.015652384065913967;0.3114219183044197;4
0.0;0.0;1;0;0.014887083092502489;0.603963379245478;4
-9.574745361976825;-10.134361149912248;6;3;0.043038179502768406;0.3299107831904445;4
0.0;0.0;9;0;0.007934445778664994;0.24933459525328713;4
0.0;0.0;2;0;0.007925526302519668;0.24076046118488065;4
0.0;0.0;4;0;0.008013784488399678;0.24204003422197534;4
-9.035748861244139;-10.21034705689017;3;4;0.024824852902593363;0.26092081780954357;4
-10.245084832416337;-11.42747339111585;7;3;0.29326932385659504;0.9812870906584208;4
-10.50713389633487;-11.200281076894816;5;2;0.023733143681221303;0.26675161091239996;4
0.0;0.0;6;0;0.03291454583109635;0.3504300757419651;4
0.0;0.0;2;0;0.007956088655655382;0.24657452217000425;4
-8.863898604317479;-8.533656917446903;7;3;0.009107163394952133;0.19076883033537217;4
0.0;0.0;17;0;0.007924742947224157;0.22810283700459352;4
0.0;0.0;5;0;0.013773303417288553;0.28967374775318544;4
0.0;0.0;7;0;0.013792934626029811;0.2926887620461926;4
0.0;0.0;2;0;0.008622474214630148;0.1762317442905794;4
-9.08704215563169;0.0;6;0;0.01386259887128442;0.17415795503571038;4
-10.283486693536833;-10.688951801644999;10;3;0.028848217655366465;0.2774967170636494;4
0.0;0.0;2;0;0.014045297698055206;0.49196395043697294;4
-10.149696093535294;-11.248427203839201;2;2;0.15861662264330734;0.41282303740383347;2
-10.01065144113905;-11.185474414809905;0;2;0.15160831300550098;0.6363378992616546;4
-10.284962887129065;-11.48489761924873;2;2;0.15809155793755525;0.372893762033181;4
-10.974088951438906;-12.070310194516173;3;9;0.40870655707846687;1.97700257493076;4
0.0;0.0;10;0;0.4370110154814292;3.051814394800032;4
-10.08027107541681;-11.419722628375023;3;3;0.16178712652868082;0.5695290501123119;4
0.0;0.0;18;0;0.1649812704574986;1.463617312233465;4
0.0;0.0;7;0;0.1644384616697493;1.4415229923206299;4
0.0;0.0;13;0;0.1647870743077231;1.448811360518924;4
-10.044552992814731;-10.942323297168159;6;2;0.14591367643728462;0.5583205575641653;4
-10.30163930172533;-11.59576051807078;2;2;0.1795026643314461;0.3453760209402665;4
-10.159696011851974;-11.23911013661286;4;2;0.1490390840219656;0.7849265054100844;4
-10.341431776016186;-11.968840734351314;3;3;0.29745022714185465;0.587736935253641;4
0.0;0.0;11;0;0.16500510309853259;1.458546563513202;4
-10.109091513952302;0.0;16;0;0.16212289125310608;1.2650249751141867;4
0.0;0.0;26;0;0.16375696369129644;1.4133112174661406;4
0.0;0.0;14;0;0.16419857691052922;1.2874570121169802;4
0.0;0.0;16;0;0.41626648054042525;1.864755512208032;4
-10.594599329734002;-11.690820572811269;7;3;0.16208662569001397;1.2419165870406685;4
-9.681647499125363;-10.45079663009333;3;2;0.33222264269085017;1.186669758603515;4
-10.156371484026506;-11.049364485490504;1;2;0.14204812865172653;0.6173518623918519;4
0.0;0.0;11;0;0.1647427823315384;1.4408135643294926;4
-9.90904706974136;-10.93209038173821;2;2;0.08197206899948561;0.3414864025113626;4
-9.610839322960045;-10.847788464705276;0;3;0.11635507264009476;0.31065120626761034;4
-9.468490641821926;0.0;1;0;0.09498290144406055;1.098969482094819;4
0.0;0.0;8;0;0.10186060768406202;1.7949447855960239;4
-10.007487142554613;-10.341019641634901;1;2;0.0603809651290778;0.33126222954439444;4
0.0;0.0;16;0;0.10186060768406202;1.7949447855960239;4
0.0;0.0;5;0;0.04213412357325817;0.7381275391728875;4
0.0;0.0;11;0;0.04235096291392484;0.7426394584835668;4
-9.73419380755493;-10.439478404464882;4;3;0.08525222417146162;0.3096589965913752;4
-10.286960304307112;-11.29087995923191;0;3;0.14352236772775193;0.4863572118726292;4
-10.092577816525454;-10.936935939371732;2;3;0.04864672183974238;0.39129181465875845;4
-10.52440869939203;-11.155840913344196;1;6;0.08770619131184164;0.35596848014413746;4
0.0;0.0;9;0;0.042378464010646655;0.7500786388607804;4
-9.008958312443486;-8.963458960483765;14;7;0.0953714983005158;0.9755403553022641;4
0.0;0.0;24;0;0.041896382773913665;0.7180949726457931;4
0.0;0.0;12;0;0.09808380588062639;1.0120133367820245;4
0.0;0.0;14;0;0.09689031006105751;1.0268560048084392;4
-10.187613308785131;-10.184673571244208;5;2;0.09359203164779403;0.9298014533323938;4
-10.395252673563377;-11.989172066249692;1;2;0.08473332127187032;0.6269286217959815;4
-10.140864329211059;-12.21736613334997;3;2;0.08275666550860514;0.3640097560644455;4
0.0;0.0;9;0;0.10119585224007602;1.5431887641850897;4
-9.815037413752224;-10.714817688773783;2;2;0.09201179394174555;0.4544278636016476;2
-8.85070868021119;-8.847072312567807;3;5;0.045834008943573146;0.6181332888297528;2
0.0;0.0;10;0;0.04871521940651237;1.0784737349915985;4
-9.9493209688793;-10.233366673687698;3;4;0.048105439147655644;0.29571043503094874;4
0.0;0.0;18;0;0.022933347080639363;0.43053202905494037;4
0.0;0.0;7;0;0.022779883036164156;0.4191811785395898;4
0.0;0.0;13;0;0.022932786252254315;0.4212145405380692;4
-9.207383624149923;-10.139453543870221;6;2;0.04633395111939169;0.239001642169242;4
-10.509961522062387;-12.08609470282672;2;3;0.24377208575459897;0.7227436892342263;4
-11.015240895861869;-12.110216816886593;4;2;0.030422022633150265;0.29736008646186846;4
-9.481743543816028;-10.33669162616885;3;3;0.04998605948567237;0.31335669762763535;4
0.0;0.0;11;0;0.022955252105512913;0.4271450350516491;4
-9.777470711952642;0.0;16;0;0.023423886219841428;0.34239242315018814;4
0.0;0.0;26;0;0.02265106167599538;0.4032067603897254;4
0.0;0.0;14;0;0.04590715837429247;0.569694487821399;4
0.0;0.0;16;0;0.045945434560460734;0.5783216045855977;4
-9.569831347174397;0.0;7;0;0.022790170807511403;0.3233848708155837;4
-10.693761443826796;0.0;3;0;0.040262376426087994;0.33452885641423313;4
-9.810764440052104;-11.193422433528612;1;2;0.031047977020531484;0.2509265152384694;4
0.0;0.0;11;0;0.04831136216205869;0.905574958696763;4
0.0;0.0;1;0;0.1295435761286896;1.4108512027413291;2
0.0;0.0;8;0;0.13862087322301853;2.2315804489728244;4
-9.81816730676115;-10.411429021122256;1;4;0.07726435634977694;0.41789483297535773;4
0.0;0.0;16;0;0.13862087322301853;2.2315804489728244;4
0.0;0.0;5;0;0.058987325410209436;0.9526423905751362;4
0.0;0.0;11;0;0.05926056834004426;0.9586519808759613;4
-9.605992786817515;-10.38205441244235;4;2;0.09936845117078492;0.37549322875549807;4
-9.673340194996252;-10.50056845799992;0;3;0.13999168459472858;0.3358099459768108;4
-9.497792872623828;-9.936903907157674;2;2;0.1026424143042053;0.5136785087778547;4
-9.343621212381786;-9.892224360257417;1;2;0.10198694496092517;0.32602391003678977;4
0.0;0.0;9;0;0.05930727601863845;0.9674779474388923;4
-9.964770780953026;-10.314802185433184;14;1;0.1319288023507887;1.2535529322508672;4
0.0;0.0;24;0;0.05860321005754281;0.929175328925672;4
0.0;0.0;12;0;0.13261010268935514;1.2778813463317868;4
0.0;0.0;14;0;0.13024203964025144;1.2903275635214033;4
-9.063984235614837;0.0;5;0;0.12944152011137966;1.185133335629211;4
-9.782449224159071;-10.855608641411111;1;2;0.11365136282846158;0.841050862495452;4
-9.565200426756212;-10.218805271024785;3;1;0.0925303778297105;0.46319528061033827;4
0.0;0.0;9;0;0.13742119404193387;1.9218529967207043;4
0.0;0.0;7;0;0.002046756092583381;0.03715297106381248;4
-9.066931788680826;-9.760078969240771;0;3;0.045753264329104745;0.7437461992366825;4
0.0;0.0;15;0;0.002046756092583381;0.03715297106381248;4
0.0;0.0;4;0;0.002190125619218473;0.03809358040237386;4
0.0;0.0;10;0;0.0021125793695254518;0.035478208797697294;4
0.0;0.0;3;0;0.04391759664793696;0.7725556175571874;4
-10.926855325994174;-10.91965981781985;1;4;0.3471933436696668;1.9942321024805882;4
-8.34109224643534;-8.34109224643534;1;3;0.0228062773442183;0.5051589487086355;4
0.0;0.0;0;0;0.028895166697505456;0.5319360045186136;4
0.0;0.0;8;0;0.0020682012415787787;0.036407703603734756;4
0.0;0.0;13;0;0.003805541655322027;0.06990525238339285;4
0.0;0.0;23;0;0.002343965681792878;0.03431663243870635;4
0.0;0.0;11;0;0.002863371580251992;0.05192538953060653;4
0.0;0.0;13;0;0.00414081025358904;0.0528278583700435;4
0.0;0.0;4;0;0.0036003134372983533;0.06256714203640654;4
0.0;0.0;0;0;0.0073791097412799845;0.11375669284263258;4
0.0;0.0;4;0;0.029984996253499367;0.6406860442919957;4
0.0;0.0;8;0;0.0022037124905642125;0.03569549470130334;4
0.0;0.0;7;0;0.04656607766703062;1.2687634788070763;2
0.0;0.0;8;0;0.0;0.0;2
0.0;0.0;3;0;0.000245391429661855;0.009042478917748467;4
0.0;0.0;3;0;7.83960458316674e-05;0.0024488101028691408;4
0.0;0.0;4;0;0.04616338675050714;1.3006575806417182;4
0.0;0.0;8;0;0.37101366559853427;3.0591977606276726;4
0.0;0.0;6;0;0.02330112512008759;0.893137502421745;4
0.0;0.0;7;0;0.027752424773598936;0.6131949908132299;4
0.0;0.0;1;0;2.1385760526129912e-05;0.0006863681923004321;4
0.0;0.0;6;0;0.0021821150824866743;0.1096299569659085;4
0.0;0.0;16;0;0.0004137902583041794;0.01385107575315672;4
0.0;0.0;4;0;0.0009555186334840647;0.08851394865296859;4
0.0;0.0;6;0;0.000741886358674164;0.03985051523551103;4
0.0;0.0;3;0;0.0018469893873123092;0.11601086828718592;4
0.0;0.0;7;0;0.005250305440418821;0.1331997090743647;4
0.0;0.0;11;0;0.032385882934239385;1.0856537420456525;4
0.0;0.0;1;0;0.00016940944640052432;0.00652417556197738;4
0.0;0.0;15;0;0.04656607766703062;1.2687634788070763;2
0.0;0.0;4;0;0.04552188827659009;1.0921932376925025;4
0.0;0.0;10;0;0.0464936595967703;1.1291594287327387;4
-9.664768789436447;-9.635394180756542;3;4;0.05039656895573297;0.2822921197003718;4
-9.842229279300804;-10.91965981781985;1;2;0.14145816221547836;0.637907019721022;4
-9.28555385527619;-11.924611184891448;1;6;0.04172877590758756;0.30086513322298203;4
-9.459555628840667;-9.98403190951054;0;2;0.05358940482394351;0.3139915921299883;4
0.0;0.0;8;0;0.019975400467435768;0.5113806958017473;4
0.0;0.0;13;0;0.04304712113089295;0.6689016102905461;4
0.0;0.0;23;0;0.04526378123925864;0.9727312463957994;4
0.0;0.0;11;0;0.04491646424827985;0.6891442410708819;4
0.0;0.0;13;0;0.0453870342034882;0.6828411087944855;4
-9.380589347535869;0.0;4;0;0.042046825304375264;0.62332904353485;4
0.0;0.0;0;0;0.04085099669415838;0.44057811398225405;4
-9.161990111035136;-9.708533817403206;4;5;0.046002565259845495;0.24003833623609586;4
0.0;0.0;8;0;0.04629753969540923;1.0738214130609856;4
0.0;0.0;11;0;0.000245391429661855;0.009042478917748467;4
0.0;0.0;5;0;7.83960458316674e-05;0.0024488101028691408;4
0.0;0.0;12;0;0.021263696056030585;0.524023577351291;4
0.0;0.0;16;0;0.13957007956868162;1.437549294897788;4
0.0;0.0;14;0;0.02330112512008759;0.893137502421745;4
0.0;0.0;15;0;0.027752424773598936;0.6131949908132299;4
0.0;0.0;7;0;2.1385760526129912e-05;0.0006863681923004321;4
0.0;0.0;2;0;0.0013590148209287;0.05271419986594398;4
0.0;0.0;8;0;0.0004137902583041794;0.01385107575315672;4
0.0;0.0;4;0;0.000656299979770696;0.042416591242578947;4
0.0;0.0;2;0;0.000741886358674164;0.03985051523551103;4
0.0;0.0;11;0;0.001229784939357264;0.054129424493179756;4
0.0;0.0;15;0;0.005250305440418821;0.1331997090743647;4
0.0;0.0;19;0;0.016277165226071737;0.435655288264754;4
0.0;0.0;7;0;0.00012278484334121253;0.004051530672982774;4
0.0;0.0;6;0;0.00022773298877701498;0.005633344004527521;2
0.0;0.0;1;0;0.02110526377971344;0.5087734354087968;2
0.0;0.0;5;0;0.13908394826295412;1.415280317544391;4
0.0;0.0;3;0;0.011964096568596289;0.34781819955798793;4
0.0;0.0;4;0;0.02752178946605293;0.598841968925646;4
0.0;0.0;4;0;0.00017070965915722434;0.0052319980016446305;4
0.0;0.0;9;0;0.001421483130151368;0.051485808668528865;4
0.0;0.0;19;0;0.0005283532630221116;0.012956234668436066;4
0.0;0.0;7;0;0.0007269014418661437;0.04218090216850331;4
0.0;0.0;9;0;0.0009874574686625289;0.03993278352183013;4
0.0;0.0;0;0;0.0013400909401414423;0.052608247525284806;4
0.0;0.0;4;0;0.005310115264250302;0.12761559565162678;4
0.0;0.0;8;0;0.016119733465128055;0.4243586642921307;4
0.0;0.0;4;0;0.0003682129011013533;0.010202238582746425;4
0.0;0.0;7;0;0.02125563483822351;0.5132119431640403;2
0.0;0.0;11;0;0.1395396886128038;1.4230563234826679;4
0.0;0.0;9;0;0.011973163561927187;0.3500973667320315;4
0.0;0.0;10;0;0.027764699228716386;0.6030967574146883;4
0.0;0.0;2;0;8.367086431047961e-05;0.002001185292421565;4
0.0;0.0;3;0;0.0014173233467434485;0.04970770293687029;4
0.0;0.0;13;0;0.0003613402597538544;0.008340488131755124;4
0.0;0.0;1;0;0.0007348216837193059;0.040053219310132185;4
0.0;0.0;3;0;0.0008076236724906454;0.03747968628539021;4
0.0;0.0;6;0;0.0013083970754760935;0.05104954229987504;4
0.0;0.0;10;0;0.0052741243249061105;0.1277781543449662;4
0.0;0.0;14;0;0.016207881331393108;0.4262782496388912;4
0.0;0.0;2;0;0.00018841724682292809;0.0050126923382206616;4
-9.915254414315694;-10.197138028580001;4;3;0.24185479332088985;0.5547569728537087;4
-8.797850648931053;-9.410329926423545;2;2;0.02839445758094382;0.26703792736349163;4
-9.423837546238587;-10.140060524162;3;4;0.045468969357755115;0.2601107954236932;4
0.0;0.0;5;0;0.021272804242416274;0.5205826984753574;4
-9.405907155520158;0.0;10;0;0.021280999240375683;0.4167285957544013;4
0.0;0.0;20;0;0.020872871231859814;0.4925142407756605;4
0.0;0.0;8;0;0.021552678968014004;0.42283113035539344;4
0.0;0.0;10;0;0.04391716114772289;0.6936457747193979;4
-9.198267790741914;-9.168893182062009;1;3;0.02135662060797305;0.399937677844232;4
0.0;0.0;3;0;0.03906650792397322;0.4435498501023163;4
-9.621522440413576;-10.102973455499663;7;1;0.030276347896996743;0.26830226429425513;4
0.0;0.0;5;0;0.02121828500082765;0.5101708728984559;4
-9.140143823063424;-9.446605873744142;2;2;0.12558213486073255;0.7265672435312952;2
-9.251466320297801;-10.03226144364408;1;3;0.227183763900738;0.4373390756343172;2
0.0;0.0;9;0;0.13959334607449814;1.4331798360306813;4
-9.502242100572147;-10.01210276591445;14;7;0.13806766696005981;1.239347656220324;4
0.0;0.0;24;0;0.13825990659118675;1.387193717836154;4
0.0;0.0;12;0;0.357746656635111;1.8658056257387128;4
0.0;0.0;14;0;0.3527285264371885;1.8678289348920947;4
-10.54736570428927;-11.233317376674892;5;1;0.13743090328764337;1.225973933522273;4
-10.11315118289512;-11.939203583012267;1;1;0.2988373534522099;1.2966988004189184;4
-10.63414811733972;-12.57286275822071;3;2;0.12857147142043765;0.7473970052335377;4
0.0;0.0;9;0;0.36886759352605014;2.68649368928112;4
-8.055836378166022;-8.203255142099604;1;1;0.027264289757658836;0.27960431281333825;2
0.0;0.0;7;0;0.011953608478681097;0.35608737554730646;4
-8.574707097616844;-8.937612591306213;12;3;0.02262781647738061;0.4459975271225635;4
0.0;0.0;22;0;0.011622801149000278;0.3331412467002264;4
0.0;0.0;10;0;0.022394170423992863;0.459021392309549;4
0.0;0.0;12;0;0.021523771952104743;0.4656253036400971;4
0.0;0.0;3;0;0.02152469662324682;0.4284975423869993;4
0.0;0.0;1;0;0.020878019685316232;0.3125632178104274;4
-11.786054656064254;-11.786054656064254;5;3;0.025518068392317718;0.30213131498457035;4
0.0;0.0;7;0;0.023296284912008927;0.7500918621899454;4
0.0;0.0;8;0;0.027774342012223747;0.6100402419347758;4
-7.814399633804487;0.0;13;0;0.027927872026929222;0.49206366483744174;4
0.0;0.0;23;0;0.027327346840133576;0.5785470155061242;4
0.0;0.0;11;0;0.027853412302552023;0.5038150796973666;4
0.0;0.0;13;0;0.027457360803712322;0.5036334360632433;4
0.0;0.0;4;0;0.027668092363273368;0.48553642455226337;4
-9.55736893886311;-10.795936309924713;0;2;0.02920619118891671;0.39648436522753455;4
-9.416309279817796;-9.845475380683345;4;3;0.03832865897047216;0.3494627266889497;4
0.0;0.0;8;0;0.027784598241590238;0.5985867281136438;4
0.0;0.0;5;0;0.0013804510274470307;0.05146800238378767;4
0.0;0.0;15;0;0.0003042947301622761;0.008074316709170191;2
0.0;0.0;3;0;0.0006777200141994779;0.04142488175303949;4
0.0;0.0;5;0;0.0007633080607817175;0.03894083850887479;4
0.0;0.0;4;0;0.0012512296396290702;0.05281897006853909;4
0.0;0.0;8;0;0.005271882805641185;0.13103282174967715;4
0.0;0.0;12;0;0.01629899183162391;0.43236775097119123;4
0.0;0.0;0;0;0.00014417793061133213;0.004226329575552398;4
0.0;0.0;10;0;0.0016923105430750706;0.045898250668867956;4
0.0;0.0;2;0;0.0025685482390414667;0.05136527071636018;4
0.0;0.0;0;0;0.0028153653542142207;0.060593781413609146;4
0.0;0.0;9;0;0.0028682787645072805;0.06500563411010374;4
0.0;0.0;13;0;0.006391114694675603;0.10660827786237428;4
-8.351059894818807;-8.02081820794823;17;4;0.016594952673052412;0.33763747035937414;4
0.0;0.0;5;0;0.002305253409712986;0.08580995887655277;4
0.0;0.0;12;0;0.0009894124908886698;0.03720075692160674;4
0.0;0.0;10;0;0.0009350302632802507;0.03504909365549755;4
0.0;0.0;19;0;0.0015376034004772774;0.046903965409772944;4
0.0;0.0;23;0;0.005263408423289313;0.11743924670103877;4
0.0;0.0;27;0;0.01597594222316834;0.40757761758869576;4
0.0;0.0;15;0;0.0005366581051643811;0.01261875655929191;4
0.0;0.0;2;0;0.0014772690056567487;0.035934172654994406;2
0.0;0.0;7;0;0.0023144427545472466;0.05699158992701338;4
0.0;0.0;11;0;0.005757972722368037;0.09850721272465818;4
0.0;0.0;15;0;0.03096427292931973;0.5646436351082214;4
0.0;0.0;3;0;0.0010454762815881112;0.0677842716733283;4
0.0;0.0;9;0;0.002361057003670043;0.05698928027477585;4
0.0;0.0;13;0;0.005862574810645137;0.0980952674605465;4
0.0;0.0;17;0;0.03042855353779518;0.5852241638881346;4
0.0;0.0;5;0;0.0008859203919234122;0.03775774693692054;4
-8.333270353255308;-8.32069157104845;4;1;0.0063524861148906;0.09162907207291832;4
-9.242032818708672;0.0;8;0;0.030259030146252003;0.5125905924865207;4
0.0;0.0;4;0;0.0019446042708867724;0.08786333430915676;4
-9.672815734801127;-9.660236952594266;4;4;0.0248914533680916;0.3424969562316913;2
0.0;0.0;8;0;0.00528504337854659;0.1255954135416017;4
-5.983936280687191;0.0;12;0;0.03211690756173634;0.90381819695221;4
0.0;0.0;6;0;0.0013218350706479453;0.03918137769120601;1
0.0;0.0;2;0;0.011917533713165469;0.2630866188797207;2
0.0;0.0;4;0;7.324936470301176e-05;0.00133472620120876;2
0.0;0.0;6;0;0.00019850663820156732;0.011816777515108547;2
0.0;0.0;4;0;0.0;0.0;2
0.0;0.0;3;0;0.0001770103802279473;0.011944171349901472;2
0.0;0.0;8;0;0.0036663883733281774;0.11240004319093144;2
0.0;0.0;3;0;0.007934445778664994;0.24933459525328713;1
0.0;0.0;10;0;0.042356243521896965;0.7539802748003999;1
0.0;0.0;13;0;0.001411954067458379;0.054205673083852136;1
0.0;0.0;7;0;0.0;0.0;1
0.0;0.0;11;0;0.0;0.0;1
0.0;0.0;4;0;5.661909274266672e-05;0.002243895808479921;1
0.0;0.0;12;0;0.022933347080639363;0.43053202905494037;1
0.0;0.0;12;0;0.1649812704574986;1.463617312233465;1
0.0;0.0;16;0;0.0;0.0;1
0.0;0.0;15;0;1.132570705143519e-05;0.0034649824452202887;1
0.0;0.0;9;0;0.0;0.0;1
0.0;0.0;7;0;0.004707599419783607;0.1263763018134054;3
0.0;0.0;2;0;0.0007456929463636357;0.02546387103305442;3
0.0;0.0;6;0;0.021263696056030585;0.524023577351291;3
0.0;0.0;9;0;0.012191878240165658;0.37485949240117866;3
0.0;0.0;1;0;0.0;0.0;3
0.0;0.0;18;0;0.0;0.0;3
0.0;0.0;13;0;0.002326274452853887;0.06383397929477852;3
0.0;0.0;12;0;0.0009248620011156701;0.022765925449506175;3
0.0;0.0;8;0;0.006297374926536818;0.1690128321469692;3
0.0;0.0;8;0;6.227970377115979e-05;0.0035556905978436307;3
0.0;0.0;6;0;0.00013627625768586397;0.00308003588227904;3
0.0;0.0;3;0;0.0;0.0;3
0.0;0.0;11;0;0.00020268130164835857;0.007979867176236681;3
0.0;0.0;10;0;9.057921872411971e-05;0.002021132346984183;3
0.0;0.0;5;0;0.001229784939357264;0.054129424493179756;3
0.0;0.0;9;0;0.005250305440418821;0.1331997090743647;3
0.0;0.0;13;0;0.016277165226071737;0.435655288264754;3
0.0;0.0;1;0;0.00012278484334121253;0.004051530672982774;3
0.0;0.0;4;0;0.012489085388692416;0.2143518751421911;1
0.0;0.0;2;0;0.0022568957577073162;0.07066746793688823;1
-4.787491742782046;0.0;0;0;0.002369758986526652;0.043428478970929836;1
0.0;0.0;2;0;0.0013218350706479453;0.03918137769120601;1
0.0;0.0;9;0;0.0023278289813709386;0.05531341486906579;1
0.0;0.0;2;0;0.0048166596569026955;0.09960144034847193;1
-7.988429866963579;0.0;3;0;0.008857220433195109;0.20171969760289676;2
-9.232101863757695;-9.51684419866855;4;1;0.04227279722757432;0.6445678943903236;2
-7.539027055823995;-7.539027055823995;7;5;0.0033096128350706576;0.05596453762359244;2
0.0;0.0;1;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;5;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;2;0;0.002252997831230696;0.06677058642188445;2
0.0;0.0;6;0;0.023509027643109116;0.357498395000622;2
-9.55904517703303;-10.512165576469624;6;2;0.16329876177274186;1.3018008328632946;2
0.0;0.0;22;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;21;0;0.002207518884113378;0.05371882110290889;2
0.0;0.0;3;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;1;0;0.009015100873611789;0.13805505395214082;2
-5.634789603169249;0.0;8;0;0.002585228301063592;0.04235699037616964;2
-9.629050706834368;-9.599676098154463;0;5;0.021759453983847227;0.4359892983138454;2
0.0;0.0;3;0;0.013383670594645368;0.3083272740421809;2
0.0;0.0;7;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;24;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;7;0;0.004819643816765121;0.08801336503902757;2
-7.272398392570047;0.0;6;0;0.002795571122784793;0.04701902935361708;2
0.0;0.0;2;0;0.0076685741826969175;0.13595061037035489;2
0.0;0.0;2;0;0.0022586816374374043;0.06269289645716049;2
0.0;0.0;0;0;0.00220512058727784;0.061344867628870606;2
0.0;0.0;3;0;0.0021961467867056637;0.08197071905981683;2
0.0;0.0;5;0;0.002229226650278342;0.05245932423833588;2
0.0;0.0;4;0;0.002274328019310162;0.06443659982151177;2
0.0;0.0;1;0;0.0030902103831879444;0.059283225167292924;2
-8.764053269347762;0.0;3;0;0.006624774560979022;0.10885171068819344;2
-9.672815734801127;0.0;7;0;0.017331029760380003;0.3625906995844319;2
0.0;0.0;5;0;0.0020860543478587387;0.06519661056137845;2
0.0;0.0;2;0;0.02440901255235954;0.5838687233611614;2
0.0;0.0;4;0;0.02453702428307115;0.4370881652503514;2
0.0;0.0;2;0;0.011917533713165469;0.2630866188797207;2
0.0;0.0;5;0;0.024275928603694107;0.45672619900819483;2
-9.989848718184172;-9.989848718184172;6;3;0.022179548161344452;0.22453727156334416;2
-10.055292626436556;-11.153904915104665;1;2;0.023802971719766423;0.198733728356166;3
-10.046201654735304;-11.072881334375536;8;2;0.08167903027484766;0.4607128788487831;3
-9.60588981529697;0.0;11;0;0.023826803165814203;0.2922044879515028;3
0.0;0.0;5;0;0.011917533713165469;0.2630866188797207;3
0.0;0.0;9;0;0.0246114728665047;0.6540819827295042;3
0.0;0.0;2;0;0.011915806897060394;0.2544192342878392;3
-9.669581749941456;0.0;10;0;0.03259834188660796;0.21970167224405218;3
-9.82140944150052;-10.199482201812424;10;2;0.15375377706151144;0.8382719644582339;3
0.0;0.0;18;0;0.0246114728665047;0.6540819827295042;3
0.0;0.0;17;0;0.02462313926248495;0.5334776185481812;3
0.0;0.0;7;0;0.011917533713165469;0.2630866188797207;3
-8.403688490619416;-9.096835671179361;5;1;0.015709865525232954;0.1569889650424138;1
0.0;0.0;4;0;0.023337183232906525;0.3594372809117023;1
-8.923324744067562;-9.363953764633393;4;3;0.032088611047930524;0.23744091676358436;1
-9.327284960996307;0.0;7;0;0.0283837804650777;0.20989998255322767;1
0.0;0.0;3;0;0.0246114728665047;0.6540819827295042;1
0.0;0.0;20;0;0.0246114728665047;0.6540819827295042;1
-9.781093904322061;-9.667765219015058;11;6;0.014059705966154853;0.2179532120500494;1
0.0;0.0;10;0;0.023617083284511106;0.39662294706967066;1
-9.366660126231137;-9.366660126231137;6;3;0.016800588770591533;0.1747162375325605;3
0.0;0.0;6;0;0.02463776048032732;0.5288245476560318;3
0.0;0.0;4;0;0.02410688328256923;0.5389119700251535;3
0.0;0.0;1;0;0.0246114728665047;0.6540819827295042;3
-8.32069157104845;0.0;9;0;0.02349805372467555;0.46918251377467124;3
0.0;0.0;8;0;0.02465428975791691;0.5590351548360397;3
0.0;0.0;3;0;0.023527181966719685;0.29008378357532877;3
-10.137768848260794;-10.81833724661388;7;5;0.021837600367200456;0.2095772525810239;3
-10.130240581840003;-10.641066205605993;11;2;0.0266784479640483;0.26128949557093234;3
0.0;0.0;1;0;0.02427048981480294;0.5409989053045416;3
0.0;0.0;2;0;0.0003415283520146427;0.017702894374109126;2
0.0;0.0;0;0;7.324936470301176e-05;0.00133472620120876;2
0.0;0.0;7;0;0.00031413550393957095;0.01795378542218838;2
0.0;0.0;4;0;0.006123287196687911;0.22129359898387854;2
0.0;0.0;1;0;0.0148488115007848;0.5372788189937624;3
0.0;0.0;6;0;0.10004687220412639;1.6430234027781332;3
0.0;0.0;9;0;0.002193763504755226;0.0942841152472411;3
0.0;0.0;3;0;7.324936470301176e-05;0.00133472620120876;3
0.0;0.0;7;0;7.324936470301176e-05;0.00133472620120876;3
0.0;0.0;0;0;0.00014453954459628976;0.0033390857679879873;3
0.0;0.0;8;0;0.048512340366617446;0.9760798902778953;3
0.0;0.0;8;0;0.16467976848194743;1.4515664902914762;3
0.0;0.0;20;0;7.324936470301176e-05;0.00133472620120876;3
0.0;0.0;19;0;8.751074834058376e-05;0.005141090144089453;3
